取引日,銘柄コード,銘柄名,規制,最高料率 臨時倍率,逆日歩(円),逆日歩(%),年率(%),最高料率(円),超過株数,貸借値段(円),品貸日数,日証金 買新規,日証金 買返済,日証金 買残高,日証金 売新規,日証金 売返済,日証金 売残高,日証金 差引残高,差引残高 出来高比(%),差引残高 前日比,前日比 出来高比(%),回転日数,貸借倍率,東証 出来高,東証 売買代金(円)
2021-01-26,8359,八十二銀,,,,,,,,339,,0,7800,101500,36900,2600,40900,60600,5.41,-42100,-3.76,6.0,2.48,1119300,380716200
2021-01-26,8360,山梨中銀,,,,,,,,798,,0,100,22100,0,0,0,22100,39.75,-100,-0.18,11.7,,55600,44032100
2021-01-26,8361,大垣銀,,,,,,,,2011,,100,1500,4900,0,0,900,4000,11.94,-1400,-4.18,7.7,5.44,33500,67307100
2021-01-26,8362,福井銀,,,,,,,,1881,,0,0,0,0,700,26100,-26100,-170.59,700,4.58,71.4,0,15300,28861400
2021-01-26,8363,北国銀,,,,,,,,2488,,0,4700,4700,0,0,9400,-4700,-7.19,-4700,-7.19,12.6,0.50,65400,162393600
2021-01-26,8364,清水銀,,,,,,,,1698,,300,100,1600,100,100,1400,200,2.60,200,2.60,8.8,1.14,7700,13054000
2021-01-26,8365,富山銀行,,,,,,,,2848,,0,100,100,100,0,14500,-14400,-464.52,-200,-6.45,77.5,0.01,3100,8802000
2021-01-26,8366,滋賀銀,,,,,,,,1948,,100,900,3700,3200,0,3200,500,0.69,-4000,-5.49,5.4,1.16,72800,142075500
2021-01-26,8367,南都銀,,,,,,,,1684,,800,500,7000,300,100,1400,5600,4.37,100,0.08,12.0,5.00,128200,216479200
2021-01-26,8368,百五銀,,,,,,,,288,,11300,2000,46900,400,500,9700,37200,7.16,9400,1.81,9.0,4.84,519900,150332500
2021-01-26,8369,京都銀,,,,,,,,5650,,0,0,500,2000,500,28200,-27700,-28.04,-1500,-1.52,18.1,0.02,98800,558294000
2021-01-26,8370,紀陽銀行,,,,,,,,1361,,100,1000,4800,500,500,4200,600,0.83,-900,-1.24,10.0,1.14,72300,98638900
2021-01-26,8377,ほくほく,,,,,,,,943,,1000,1600,76500,0,400,800,75700,76.16,-200,-0.20,11.2,95.63,99400,93945800
2021-01-26,8381,山陰合銀,,,,,,,,486,,5700,500,18800,500,0,2900,15900,5.45,4700,1.61,7.4,6.48,292000,142041400
2021-01-26,8382,中国銀,,,,,,,,820,,0,300,24200,900,0,900,23300,13.64,-1200,-0.70,21.4,26.89,170800,139972900
2021-01-26,8383,鳥取銀,,,,,,,,1119,,0,0,300,100,0,3500,-3200,-38.10,-100,-1.19,13.9,0.09,8400,9387200
2021-01-26,8385,伊予銀,,,,,,,,607,,1500,16500,24000,11400,100,56900,-32900,-5.11,-26300,-4.08,9.2,0.42,644000,391816900
2021-01-26,8386,百十四銀,,,,,,,,1498,,400,0,5900,100,0,200,5700,14.96,300,0.79,13.0,29.50,38100,56964900
2021-01-26,8387,四国銀,,,,,,,,665,,0,0,7400,0,100,0,7400,12.87,100,0.17,14.2,,57500,38333600
2021-01-26,8388,阿波銀,,,,,,,,2209,,700,0,3800,600,100,42500,-38700,-80.12,200,0.41,67.6,0.09,48300,106442900
2021-01-26,8392,大分銀,,,,,,,,2049,,1000,0,2900,0,0,0,2900,10.86,1000,3.75,1.9,,26700,54624800
2021-01-26,8393,宮崎銀,,,,,,,,2201,,1000,200,7200,300,0,600,6600,27.16,500,2.06,7.6,12.00,24300,53670800
2021-01-26,8395,佐賀銀,,,,,,,,1317,,200,0,4100,0,0,1700,2400,15.48,200,1.29,17.7,2.41,15500,20372800
2021-01-26,8397,沖縄銀,,,,,,,,2683,,0,2100,2100,0,200,11500,-9400,-49.47,-1900,-10.00,25.4,0.18,19000,50927700
2021-01-26,8399,琉球銀,,,,,,,,740,,400,100,10300,800,2700,800,9500,5.92,2200,1.37,20.3,12.88,160400,118253100
2021-01-26,8410,セブン銀行,,,,,,,,231,,35600,0,616500,0,50000,0,616500,10.68,85600,1.48,15.4,,5773200,1335932700
2021-01-26,8411,みずほ,,,,,,,,1386,,1300,500,337600,55100,13200,110400,227200,4.78,-41100,-0.87,7.4,3.06,4749000,6581409200
2021-01-26,8416,高知銀行,,,,,,,,695,,0,0,4200,100,200,600,3600,59.02,100,1.64,98.0,7.00,6100,4248100
2021-01-26,8418,山口ＦＧ,,,,,,,,606,,600,0,32500,1000,0,6900,25600,10.34,-400,-0.16,20.9,4.71,247600,150287600
2021-01-26,8421,信中金,,,,,,,,239000,,0,2,8,0,0,10,-2,-2.20,-2,-2.20,16.5,0.80,91,21646600
2021-01-26,8424,芙蓉リース,,,,,,,,7190,,0,400,1800,0,500,1700,100,0.38,100,0.38,17.6,1.06,26000,187422000
2021-01-26,8425,みずほリース,,,,,,,,3220,,6800,0,8900,100,500,6700,2200,4.63,7200,15.16,6.5,1.33,47500,153654500
2021-01-26,8439,東京センチュリー,,,,,,,,9140,,0,900,600,5300,1600,39200,-38600,-19.91,-4600,-2.37,14.1,0.02,193900,1779051000
2021-01-26,8462,ＦＶＣ,,,,,,,,651,,0,200,10300,0,0,0,10300,57.87,-200,-1.12,128.3,,17800,11683400
2021-01-26,8473,ＳＢＩ,,,,,,,,2674,,58400,600,809000,500,0,32100,776900,67.47,57300,4.98,40.3,25.20,1151500,3095788300
2021-01-26,8508,Ｊトラスト,,,,,,,,218,,21500,67200,221500,500,0,494000,-272500,-151.81,-46200,-25.74,46.0,0.45,179500,39578700
2021-01-26,8511,日証金,,,,,,,,520,,2000,100,25000,200,0,3400,21600,14.15,1700,1.11,22.4,7.35,152600,79520700
2021-01-26,8515,アイフル,,,,,,,,266,,122100,25300,908400,0,0,0,908400,14.85,96800,1.58,10.1,,6117400,1638319600
2021-01-26,8518,アジア投資,,,,,,,,234,,100,1100,38500,0,0,0,38500,35.19,-1000,-0.91,5.3,,109400,25653900
2021-01-26,8521,長野銀,,,,,,,,1240,,500,0,11600,0,300,21500,-9900,-101.02,800,8.16,63.5,0.54,9800,12147600
2021-01-26,8522,名古屋銀,,,,,,,,2664,,0,14400,600,1100,1000,15100,-14500,-36.07,-14500,-36.07,6.6,0.04,40200,108201900
2021-01-26,8524,北洋銀行,,,,,,,,214,,1300,0,43800,1200,0,1200,42600,6.07,100,0.01,5.7,36.50,701400,149101700
2021-01-26,8527,愛知銀,,,,,,,,2882,,100,0,2100,100,0,200,1900,12.03,0,0,6.3,10.50,15800,44949700
2021-01-26,8530,中京銀,,,,,,,,1897,,1100,0,5900,200,7700,17000,-11100,-44.76,8600,34.68,11.6,0.35,24800,46965100
2021-01-26,8537,大光銀,,,,,,,,1274,,0,0,700,0,0,100,600,9.38,0,0,1.8,7.00,6400,8127100
2021-01-26,8541,愛媛銀,,,,,,,,965,,0,0,3100,0,100,1900,1200,3.65,100,0.30,8.2,1.63,32900,31706400
2021-01-26,8542,トマト銀,,,,,,,,1028,,0,0,3200,0,0,7700,-4500,-86.54,0,0,71.1,0.42,5200,5340300
2021-01-26,8544,京葉銀,,,,,,,,405,,0,0,32300,0,0,0,32300,28.33,0,0,11.1,,114000,46238700
2021-01-26,8550,栃木銀,,,,,,,,174,,4600,0,77400,100,0,100,77300,78.48,4500,4.57,51.0,774.00,98500,17096300
2021-01-26,8551,北日本銀,,,,,,,,1890,,0,1700,200,0,0,12200,-12000,-117.65,-1700,-16.67,36.8,0.02,10200,19212500
2021-01-26,8558,東和銀,,,,,,,,668,,900,1500,26700,0,800,18700,8000,9.47,200,0.24,10.7,1.43,84500,56567400
2021-01-26,8562,福島銀,,,,,,,,211,,8600,15100,202700,2100,0,367100,-164400,-92.62,-8600,-4.85,70.4,0.55,177500,37232700
2021-01-26,8563,大東銀,,,,,,,,634,,0,0,13300,400,0,28400,-15100,-46.46,-400,-1.23,217.9,0.47,32500,20561300
2021-01-26,8566,リコーリース,,,,,,,,3100,,200,100,1000,0,200,500,500,1.51,300,0.91,5.2,2.00,33100,103069000
2021-01-26,8570,イオンＦＳ,,,,,,,,1253,,9700,0,257100,0,0,0,257100,24.83,9700,0.94,74.0,,1035300,1306003700
2021-01-26,8572,アコム,,,,,,,,468,,1800,6900,94300,0,100,1000,93300,13.01,-5000,-0.70,22.6,94.30,717400,336146000
2021-01-26,8584,ジャックス,,,,,,,,1918,,100,0,15200,0,0,10000,5200,9.90,100,0.19,65.0,1.52,52500,101054900
2021-01-26,8585,オリコ,,,,,,,,122,,96500,2600,377400,0,0,0,377400,16.61,93900,4.13,12.5,,2271500,278997300
2021-01-26,8586,日立キャピ,,,,,,,,2654,,400,100,4000,0,100,800,3200,2.04,400,0.26,22.7,5.00,156700,416197300
2021-01-26,8591,オリックス,,,,,,,,1695,,5900,300,224100,100,119800,172300,51800,0.73,125300,1.76,9.8,1.30,7105200,12153996600
2021-01-26,8593,三菱Ｕリース,,,,,,,,528,,12900,700,128800,9800,11000,38100,90700,2.71,13400,0.40,8.2,3.38,3342600,1763822300
2021-01-26,8595,ジャフコ　グループ,,,,,,,,5450,,200,100,13900,900,0,3100,10800,10.44,-800,-0.77,26.1,4.48,103400,565842000
2021-01-26,8596,九州リースサービス,,,,,,,,617,,0,0,100,0,0,0,100,1.04,0,0,6.0,,9600,5922200
2021-01-26,8600,トモニＨＤ,,,,,,,,302,,0,300,88000,0,200,1300,86700,71.30,-100,-0.08,15.1,67.69,121600,36868500
2021-01-26,8601,大和証Ｇ,,,,,,,,494.8,,15900,16300,189200,53500,21300,210100,-20900,-0.65,-32600,-1.01,9.4,0.90,3221200,1595334350
2021-01-26,8604,野村,,,,,,,,555.3,,81300,14000,697300,79000,33500,375000,322300,2.43,21800,0.16,5.9,1.86,13251500,7381914080
2021-01-26,8609,岡三,,,,,,,,412,,2200,1000,56600,9700,0,41600,15000,5.65,-8500,-3.20,13.0,1.36,265700,108644300
2021-01-26,8613,丸三証,,,,,,,,519,,26900,0,97900,2800,2400,14600,83300,38.33,26500,12.20,6.1,6.71,217300,112996200
2021-01-26,8614,東洋証,,,,,,,,142,,31500,0,169000,100,1700,15700,153300,66.16,33100,14.29,11.3,10.76,231700,32888500
2021-01-26,8616,東海東京,,,,,,,,321,,3000,7000,226700,300,2000,14000,212700,29.29,-2300,-0.32,20.0,16.19,726200,233783100
2021-01-26,8617,光世証,,,,,,,,637,,500,2700,21600,200,0,28200,-6600,-60.00,-2400,-21.82,11.7,0.77,11000,7011600
2021-01-26,8622,水戸証,,,,,,,,260,,2800,41300,54100,100,5800,86900,-32800,-14.81,-32800,-14.81,7.6,0.62,221400,57979200
2021-01-26,8624,いちよし,,,,,,,,507,,6700,0,99500,20700,0,186300,-86800,-71.85,-14000,-11.59,19.8,0.53,120800,61546700
2021-01-26,8628,松井証,,,,,,,,823,,800,14700,51600,7800,0,37800,13800,2.21,-21700,-3.48,16.8,1.37,623900,512570100
2021-01-26,8630,ＳＯＭＰＯＨＤ,,,,,,,,4238,,100,9800,5300,1300,4400,40100,-34800,-3.89,-6600,-0.74,5.7,0.13,895200,3805511200
2021-01-26,8697,ＪＰＸ,,,,,,,,2651.5,,0,12300,43700,1600,500,57100,-13400,-1.06,-13400,-1.06,12.5,0.77,1267000,3354526750
2021-01-26,8698,マネックスＧ,,,,,,,,501,,558000,484200,1427700,0,179200,1174700,253000,2.35,253000,2.35,5.5,1.22,10758300,5445143300
2021-01-26,8699,澤田ＨＤ,売禁,,,,,,,924,,0,200,65300,0,0,0,65300,583.04,-200,-1.79,130.0,,11200,10360700
2021-01-26,8700,丸八証券,,,,,,,,1015,,0,100,2900,0,0,0,2900,76.32,-100,-2.63,42.0,,3800,3831100
2021-01-26,8704,トレイダーズＨＤ,売禁,,,,,,,333,,100,9100,488200,0,0,0,488200,346.49,-9000,-6.39,55.8,,140900,47075600
2021-01-26,8705,岡藤日産証券ＨＤ,,,,,,,,148,,600,0,131500,0,0,0,131500,173.48,600,0.79,33.6,,75800,11246500
2021-01-26,8706,極東証券,,,,,,,,752,,0,2300,9000,900,0,1000,8000,13.96,-3200,-5.58,6.9,9.00,57300,43392300
2021-01-26,8707,岩井コスモ,,,,,,,,1431,,1300,0,8700,100,100,7100,1600,2.48,1300,2.01,11.3,1.23,64600,92752400
2021-01-26,8708,アイザワ証,,,,,,,,800,,600,0,1500,900,3100,41800,-40300,-184.02,2800,12.79,25.2,0.04,21900,17593200
2021-01-26,8713,フィデアＨＤ,,,,,,,,107,,2100,1000,175800,1100,500,1100,174700,35.70,500,0.10,22.7,159.82,489300,52416300
2021-01-26,8714,池田泉州,,,,,,,,150,,0,100,270300,0,0,10000,260300,45.59,-100,-0.02,69.9,27.03,571000,85838400
2021-01-26,8715,アニコム　ＨＤ,,,,,,,,1144,,0,5000,8600,800,0,2400,6200,3.32,-5800,-3.11,13.7,3.58,186500,212853200
2021-01-26,8725,ＭＳ＆ＡＤ,,,,,,,,3107,,2600,16600,35200,100,16500,32800,2400,0.20,2400,0.20,7.7,1.07,1174100,3651641300
2021-01-26,8732,マネパＧ,,,,,,,,217,,500,73200,54900,1100,0,128700,-73800,-97.23,-73800,-97.23,17.9,0.43,75900,16303300
2021-01-26,8737,あかつき本社,,,,,,,,334,,0,1400,3600,0,0,0,3600,1.82,-1400,-0.71,4.5,,197500,65359200
2021-01-26,8739,スパークス,,,,,,,,292,,56900,2900,166100,0,0,0,166100,19.49,54000,6.34,5.6,,852300,248433900
2021-01-26,8740,フジトミ,,,,,,,,252,,100,0,800,0,0,0,800,6.40,100,0.80,2.2,,12500,3171900
2021-01-26,8742,小林洋行,,,,,,,,270,,100,100,24900,0,0,200,24700,280.68,0,0,149.6,124.50,8800,2376600
2021-01-26,8746,第一商品,,,,,,,,159,,0,500,146000,0,0,0,146000,417.14,-500,-1.43,398.2,,35000,5565600
2021-01-26,8747,豊トラスティ証券,,,,,,,,886,,200,0,4100,0,0,0,4100,6.05,200,0.29,25.5,,67800,61494400
2021-01-26,8750,第一生命ＨＤ,,,,,,,,1631,,21200,90200,133400,11100,64600,278400,-145000,-3.92,-15500,-0.42,7.8,0.48,3701700,6058350150
2021-01-26,8766,東京海上,,,,,,,,5377,,1000,10000,50000,6300,400,44100,5900,0.33,-14900,-0.84,9.7,1.13,1764900,9504365900
2021-01-26,8769,ＡＲＭ,,,,,,,,653,,300,0,11900,0,0,2100,9800,51.04,300,1.56,41.9,5.67,19200,12498500
2021-01-26,8771,Ｅギャランティ,,,,,,,,2357,,0,0,7100,0,0,0,7100,3.25,0,0,23.0,,218600,512149100
2021-01-26,8772,アサックス,,,,,,,,734,,400,500,7200,0,0,0,7200,91.14,-100,-1.27,11.9,,7900,5779700
2021-01-26,8783,ＧＦＡ,,,,,,,,131,,0,0,19900,0,0,0,19900,19.63,0,0,994.0,,101400,13458900
2021-01-26,8789,フィンテック,,,,,,,,48,,234700,581200,889400,61300,0,1236300,-346900,-2.90,-407800,-3.41,12.7,0.72,11973100,605390700
2021-01-26,8793,ＮＥＣキャピ,,,,,,,,1971,,0,0,3000,0,0,1200,1800,10.00,0,0,17.4,2.50,18000,35514200
2021-01-26,8795,Ｔ＆ＤＨＤ,,,,,,,,1238,,10500,41700,24200,0,30200,25200,-1000,-0.04,-1000,-0.04,4.7,0.96,2754500,3428368700
2021-01-26,8798,アドバンスクリエイト,,,,,,,,1867,,0,0,300,0,0,0,300,12.00,0,0,2.6,,2500,4652300
2021-01-26,8801,三井不,,,,,,,,2058,,100,13300,49100,17800,1700,78800,-29700,-1.38,-29300,-1.36,5.4,0.62,2149300,4402551200
2021-01-26,8802,三菱地所,,,,,,,,1649,,3000,6600,44400,13900,9500,23800,20600,0.84,-8000,-0.32,3.0,1.87,2466800,4062168450
2021-01-26,8803,平和不,,,,,,,,3730,,100,0,300,2800,0,21500,-21200,-24.65,-2700,-3.14,23.7,0.01,86000,320706500
2021-01-26,8804,東建物,,,,,,,,1434,,50600,1100,59800,600,3000,59800,0,0,51900,15.20,6.0,1.00,341400,491106500
2021-01-26,8806,ダイビル,,,,,,,,1211,,700,0,2300,0,500,11600,-9300,-6.99,1200,0.90,15.1,0.20,133000,160759600
2021-01-26,8818,京阪神ビ,売禁,,,,,,,1708,,3100,1100,19900,0,0,2500,17400,7.85,2000,0.90,17.1,7.96,221600,376688300
2021-01-26,8830,住友不,,,,,,,,3078,,2800,100,18500,500,2200,42100,-23600,-4.37,4400,0.81,12.6,0.44,540300,1658666300
2021-01-26,8835,太平洋発,,,,,,,,635,,100,0,4100,0,0,700,3400,73.91,100,2.17,38.0,5.86,4600,2925600
2021-01-26,8836,ＲＩＳＥ,,,,,,,,24,,2200,200,5000,0,0,0,5000,11.99,2000,4.80,2.4,,41700,1008900
2021-01-26,8841,テーオーシー,,,,,,,,713,,1200,100,8600,100,0,1900,6700,7.40,1000,1.10,24.4,4.53,90500,64973400
2021-01-26,8842,楽天地,,,,,,,,4390,,0,1200,500,0,0,0,500,12.82,-1200,-30.77,3.1,,3900,17049000
2021-01-26,8844,コスモスイニシア,,,,,,,,369,,0,300,28000,0,0,0,28000,94.92,-300,-1.02,32.9,,29500,10939500
2021-01-26,8848,レオパレス２１,売禁,,,,,,,155,,10016900,84200,14361900,0,0,0,14361900,582.04,9932700,402.54,4.9,,2467500,378456400
2021-01-26,8850,スターツ,,,,,,,,2728,,100,0,100,500,500,4600,-4500,-4.37,100,0.10,6.0,0.02,103000,281356500
2021-01-26,8854,日住サービス,,,,,,,,1782,,0,0,0,0,0,0,0,0,0,0,,,200,356300
2021-01-26,8860,フジ住宅,,,,,,,,636,,0,600,28900,0,0,200,28700,85.67,-600,-1.79,59.9,144.50,33500,21258900
2021-01-26,8864,空港施設,,,,,,,,487,,100,0,1500,0,0,0,1500,3.55,100,0.24,44.7,,42200,20358500
2021-01-26,8869,明和地所,,,,,,,,625,,5400,1600,35300,2100,0,2300,33000,12.62,1700,0.65,12.5,15.35,261400,160067600
2021-01-26,8871,ゴールドクレ,,,,,,,,1705,,100,1100,6300,900,0,8500,-2200,-2.66,-1900,-2.30,15.8,0.74,82700,141495000
2021-01-26,8876,リログループ,,,,,,,,2524,,0,4700,1900,0,800,5800,-3900,-1.90,-3900,-1.90,6.5,0.33,205200,519547500
2021-01-26,8877,エスリード,,,,,,,,1539,,0,0,3200,0,0,300,2900,14.95,0,0,10.4,10.67,19400,29697800
2021-01-26,8881,日神グループＨＤ,,,,,,,,420,,0,0,6900,400,0,400,6500,11.63,-400,-0.72,11.5,17.25,55900,23456600
2021-01-26,8886,ウッドフレンス,,,,,,,,2171,,0,0,100,0,0,0,100,20.00,0,0,6.0,,500,1087800
2021-01-26,8887,リベレステ,,,,,,,,722,,0,0,47600,0,0,11700,35900,1282.14,0,0,129.5,4.07,2800,2023600
2021-01-26,8889,ＡＰＡＭＡＮ,売禁,,,,,,,599,,100,0,26400,0,0,0,26400,152.60,100,0.58,69.2,,17300,10279600
2021-01-26,8890,レーサム,,,,,,,,923,,1000,7400,12800,0,800,25400,-12600,-38.89,-5600,-17.28,18.7,0.50,32400,29768700
2021-01-26,8891,エムジーホーム,,,,,,,,827,,0,0,1800,0,0,0,1800,22.22,0,0,174.0,,8100,6630300
2021-01-26,8892,日本エスコン,,,,,,,,775,,5400,1900,50900,0,0,18100,32800,11.89,3500,1.27,15.8,2.81,275800,214567200
2021-01-26,8893,新日建物,,,,,,,,399,,0,8300,22100,0,0,0,22100,9.91,-8300,-3.72,7.9,,223000,89706100
2021-01-26,8894,ＲＥＶＯＬＵＴＩＯＮ,売禁,,,,,,,34,,174000,196600,1625100,0,0,0,1625100,170.69,-22600,-2.37,14.1,,952100,33036300
2021-01-26,8897,タカラレーベン,,,,,,,,319,,0,500,76200,0,0,300,75900,28.76,-500,-0.19,65.3,254.00,263900,84582900
2021-01-26,8898,センチュリー２１,,,,,,,,1080,,0,100,800,0,0,0,800,24.24,-100,-3.03,41.0,,3300,3571700
2021-01-26,8903,サンウッド,,,,,,,,536,,0,0,17400,0,0,3200,14200,489.66,0,0,19.7,5.44,2900,1557000
2021-01-26,8904,ＡＶＡＮＴＩＡ,,,,,,,,859,,600,300,2400,0,0,2100,300,2.38,300,2.38,10.5,1.14,12600,10829400
2021-01-26,8905,イオンモール,,,,,,,,1700,,4700,14500,15000,0,21000,6000,9000,1.80,11200,2.24,2.3,2.50,499600,852467100
2021-01-26,8908,毎日コムネット,,,,,,,,687,,0,0,4900,0,0,0,4900,53.85,0,0,169.3,,9100,6208200
2021-01-26,8909,シノケンＧ,,,,,,,,1197,,100,23300,70200,300,50100,71800,-1600,-1.01,26600,16.87,16.2,0.98,157700,190792300
2021-01-26,8912,エリアクエスト,,,,,,,,103,,1000,2700,36100,1800,0,15800,20300,21.17,-3500,-3.65,13.0,2.28,95900,9890000
2021-01-26,8914,エリアリンク,,,,,,,,951,,0,0,3200,0,0,0,3200,47.06,0,0,154.0,,6800,6478900
2021-01-26,8917,ファースト住建,,,,,,,,1079,,0,100,2800,200,1200,6100,-3300,-29.73,900,8.11,24.6,0.46,11100,11941700
2021-01-26,8918,ランド,,,,,,,,8,,97000,0,951700,0,0,0,951700,6.26,97000,0.64,39.3,,15191700,132592800
2021-01-26,8919,カチタス,,,,,,,,3295,,200,3100,6600,8200,2500,20100,-13500,-12.26,-8600,-7.81,5.9,0.33,110100,365034500
2021-01-26,8920,東祥,,,,,,,,1522,,0,0,5500,300,1600,69900,-64400,-66.94,1300,1.35,31.9,0.08,96200,145688300
2021-01-26,8922,ＪＡＭ,,,,,,,,109,,0,0,32700,0,0,0,32700,53.17,0,0,364.4,,61500,6702400
2021-01-26,8923,トーセイ,,,,,,,,1027,,2500,500,14300,300,400,700,13600,3.50,2100,0.54,8.3,20.43,388200,402411500
2021-01-26,8925,アルデプロ,売禁,,,,,,,50,,13800,33800,847200,0,0,0,847200,47.40,-20000,-1.12,78.5,,1787200,90164700
2021-01-26,8927,明豊エンター,,,,,,,,193,,400,30700,58000,0,1000,87300,-29300,-121.07,-29300,-121.07,35.1,0.66,24200,4673900
2021-01-26,8928,穴吹興産,,,,,,,,1625,,100,0,900,100,0,300,600,19.35,0,0,26.5,3.00,3100,5056800
2021-01-26,8929,青山財産,,,,,,,,1586,,9800,0,12700,0,0,0,12700,40.58,9800,31.31,4.0,,31300,49642800
2021-01-26,8931,和田興産,,,,,,,,805,,800,0,9100,0,0,0,9100,61.49,800,5.41,38.6,,14800,11887900
2021-01-26,8934,サンフロンティア,,,,,,,,884,,0,3200,21000,0,0,3600,17400,13.27,-3200,-2.44,21.9,5.83,131100,115964200
2021-01-26,8935,ＦＪネクスト,,,,,,,,1027,,1100,24300,7300,100,0,30600,-23300,-31.03,-23300,-31.03,18.1,0.24,75100,77400900
2021-01-26,8938,グロームＨＤ,,,,,,,,1616,,100,800,8700,0,0,0,8700,12.63,-700,-1.02,15.4,,68900,109749800
2021-01-26,8940,インテリックス,,,,,,,,531,,7000,8100,56100,0,7900,49300,6800,6.71,6800,6.71,28.0,1.14,101400,54501700
2021-01-26,8944,ランビジネス,,,,,,,,331,,200,0,11100,0,0,0,11100,70.25,200,1.27,65.8,,15800,5239400
2021-01-26,8945,サンネクスタグループ,,,,,,,,951,,100,0,40400,0,0,0,40400,1035.90,100,2.56,168.7,,3900,3702800
2021-01-26,8946,エイシアンスター,,,,,,,,91,,0,1700,146400,0,0,0,146400,173.67,-1700,-2.02,14.4,,84300,7597100
2021-01-26,8951,ビルＦ,,,,,,,,591000,,0,115,300,0,14,337,-37,-0.99,-101,-2.69,17.8,0.89,3750,2225628000
2021-01-26,8952,ジャパン,,,,,,,,599000,,4,0,33,1,47,326,-293,-11.71,50,2.00,7.6,0.10,2503,1511277000
2021-01-26,8953,リテールファ,,,,,,,,186100,,20,1,689,4,58,192,497,5.44,73,0.80,10.6,3.59,9133,1708952200
2021-01-26,8954,オリックスＦ,,,,,,,,168100,,1,0,16,152,92,691,-675,-17.70,-59,-1.55,9.4,0.02,3813,643560900
2021-01-26,8955,Ｊプライム,,,,,,,,359000,,2,38,9,10,7,106,-97,-3.57,-39,-1.44,4.5,0.08,2717,984278500
2021-01-26,8956,プレミア,,,,,,,,126600,,0,15,130,201,32,260,-130,-7.78,-184,-11.02,5.7,0.50,1670,212627600
2021-01-26,8957,東急ＲＥ,,,,,,,,163900,,0,3,14,17,6,540,-526,-30.06,-14,-0.80,11.0,0.03,1750,288058900
2021-01-26,8958,グロバル,,,,,,,,102200,,13,0,90,0,0,36,54,3.31,13,0.80,14.8,2.50,1629,167419800
2021-01-26,8960,ユナイテド,,,,,,,,134200,,0,15,1099,40,63,502,597,13.23,8,0.18,22.1,2.19,4512,606718400
2021-01-26,8961,森トラスト,,,,,,,,133700,,1,12,340,0,26,64,276,20.94,15,1.14,23.2,5.31,1318,176918600
2021-01-26,8963,ＩＮＶ,,,,,,,,34650,,7,105,5710,0,83,530,5180,16.78,-15,-0.05,47.7,10.77,30863,1078893800
2021-01-26,8964,フロンティア,,,,,,,,415000,,0,40,207,2,39,55,152,14.02,-3,-0.28,13.2,3.76,1084,450619000
2021-01-26,8966,平和ＲＥ,,,,,,,,128600,,16,1,68,3,47,341,-273,-12.01,59,2.59,9.1,0.20,2274,293458300
2021-01-26,8967,ニホンロジ,,,,,,,,312000,,0,13,21,3,25,320,-299,-18.97,9,0.57,8.9,0.07,1576,493512500
2021-01-26,8968,福岡,,,,,,,,156100,,0,21,1219,9,17,443,776,49.84,-13,-0.83,83.3,2.75,1557,243519700
2021-01-26,8972,ケネディオフィス,,,,,,,,645000,,1,103,36,0,30,116,-80,-6.31,-72,-5.68,7.9,0.31,1267,824680000
2021-01-26,8975,いちごオフィス,,,,,,,,78500,,0,15,454,37,0,80,374,5.94,-52,-0.83,10.9,5.67,6297,495576600
2021-01-26,8976,大和ＯＦ,,,,,,,,649000,,0,3,15,4,19,217,-202,-26.61,12,1.58,6.1,0.07,759,494940000
2021-01-26,8977,阪急阪神,,,,,,,,128200,,1,1,758,0,0,59,699,70.61,0,0,106.5,12.85,990,127082300
2021-01-26,8979,スターツＰＲ,,,,,,,,195200,,0,1,112,0,0,0,112,34.25,-1,-0.31,70.4,,327,64141200
2021-01-26,8984,ハウスリート,,,,,,,,269100,,0,5,1311,0,34,39,1272,35.73,29,0.81,46.8,33.62,3560,959571200
2021-01-26,8985,ＪＨＲ,,,,,,,,51800,,75,0,2576,0,137,777,1799,7.25,212,0.85,16.3,3.32,24803,1299744500
2021-01-26,8986,大和証券リビング,,,,,,,,98200,,0,26,1173,4,2,282,891,26.35,-28,-0.83,38.7,4.16,3382,332464000
2021-01-26,8987,エクセレント,,,,,,,,123500,,13,50,180,0,46,208,-28,-0.79,9,0.25,12.7,0.87,3554,441246200
2021-01-26,8995,誠建設,,,,,,,,614,,0,0,600,0,0,0,600,120.00,0,0,,,500,304700
2021-01-26,8999,グランディ,,,,,,,,418,,0,3200,3200,0,0,300,2900,4.30,-3200,-4.75,4.9,10.67,67400,28298700
2021-01-26,9001,東武,,,,,,,,2928,,3700,600,21500,0,300,300,21200,5.56,3400,0.89,7.7,71.67,381600,1118569100
2021-01-26,9003,相鉄ＨＤ,,,,,,,,2471,,400,4300,8600,0,200,12300,-3700,-1.82,-3700,-1.82,12.7,0.70,202900,500449500
2021-01-26,9005,東急,,,,,,,,1237,,1000,12400,31100,41600,1000,51900,-20800,-1.23,-52000,-3.07,6.3,0.60,1696500,2105022000
2021-01-26,9006,京急,,,,,,,,1624,,17100,0,44600,100,11500,9000,35600,6.52,28500,5.22,1.4,4.96,546000,887295500
2021-01-26,9007,小田急,,,,,,,,3140,,0,0,2000,900,19100,1259000,-1257000,-172.74,18200,2.50,118.4,0.00,727700,2296613500
2021-01-26,9008,京王,,,,,,,,7940,,0,0,0,100,27200,382900,-382900,-108.56,27100,7.68,36.0,0,352700,2815844000
