取引日,銘柄コード,銘柄名,規制,最高料率 臨時倍率,逆日歩(円),逆日歩(%),年率(%),最高料率(円),超過株数,貸借値段(円),品貸日数,日証金 買新規,日証金 買返済,日証金 買残高,日証金 売新規,日証金 売返済,日証金 売残高,日証金 差引残高,差引残高 出来高比(%),差引残高 前日比,前日比 出来高比(%),回転日数,貸借倍率,東証 出来高,東証 売買代金(円)
2020-12-25,9006,京急,,,0.05,0.0029,1.0423,3.6,123800,1751,1,0,87200,3100,3100,900,126900,-123800,-34.48,-89400,-24.90,10.2,0.02,359000,630612900
2020-12-25,9007,小田急,,,0.1,0.0032,1.1774,6.2,1230000,3100,1,0,0,2000,4200,7200,1232000,-1230000,-268.73,3000,0.66,13.5,0.00,457700,1423617000
2020-12-25,9008,京王,,,0.15,0.0020,0.7213,15.2,328600,7590,1,0,0,0,21800,700,328600,-328600,-207.19,-21100,-13.30,68.4,0,158600,1207240000
2020-12-25,9009,京成,,,0.1,0.0029,1.0720,7,75500,3405,1,100,100,4100,900,6300,79600,-75500,-39.04,5400,2.79,14.1,0.05,193400,659422500
2020-12-25,9010,富士急,,,0.2,0.0043,1.5784,18.8,288000,4625,1,500,0,1200,2400,5100,289200,-288000,-247.00,3200,2.74,32.9,0.00,116600,537337500
2020-12-25,9012,秩父鉄道,,,,,,,,2250,,0,0,0,0,0,0,0,0,0,0,2.0,,500,1127900
2020-12-25,9014,新京成,,,0.05,0.0021,0.7839,4.8,900,2328,1,0,0,500,400,0,1400,-900,-21.95,-400,-9.76,14.0,0.36,4100,9520300
2020-12-25,9017,新潟交通,,,,,,,,2018,,0,0,100,0,0,0,100,33.33,0,0,,,300,609000
2020-12-25,9020,ＪＲ東,,,,,,,,6646,,15700,600,60000,1900,400,27500,32500,6.82,13600,2.86,12.6,2.18,476300,3156372900
2020-12-25,9021,ＪＲ西,,,,,,,,5110,,22300,0,74500,100,0,1600,72900,17.78,22200,5.41,7.6,46.56,410000,2092788000
2020-12-25,9022,ＪＲ東海,,,,,,,,13910,,3100,300,30400,0,100,9400,21000,8.17,2900,1.13,15.7,3.23,256900,3572986500
2020-12-25,9024,西武ホールディングス,,,,,,,,992,,6100,0,118300,0,0,18200,100100,6.60,6100,0.40,15.1,6.50,1516400,1507708300
2020-12-25,9025,鴻池運輸,,,,,,,,1034,,700,0,7800,4300,0,5300,2500,2.14,-3600,-3.08,5.9,1.47,116900,121001300
2020-12-25,9028,ゼロ,,,,,,,,930,,0,0,3100,0,0,0,3100,67.39,0,0,79.5,,4600,4305800
2020-12-25,9029,ヒガシ２１,,,,,,,,548,,0,100,1800,0,0,0,1800,14.52,-100,-0.81,5.3,,12400,6781900
2020-12-25,9031,西鉄,,,0.1,0.0034,1.2411,12,72100,2941,1,0,0,100,0,4100,72200,-72100,-82.68,4100,4.70,31.6,0.00,87200,257532300
2020-12-25,9033,広電鉄,,,0.05,0.0051,1.8737,2,100,974,1,0,0,0,0,0,100,-100,-12.50,0,0,3.6,0,800,778500
2020-12-25,9034,南総通運,,,,,,,,1297,,0,0,1900,0,0,0,1900,55.88,0,0,,,3400,4155800
2020-12-25,9036,東部ネット,,,,,,,,934,,0,0,1000,0,0,0,1000,28.57,0,0,104.0,,3500,3269000
2020-12-25,9037,ハマキョウ,,,,,,,,2950,,1000,500,12800,0,100,0,12800,63.37,600,2.97,23.1,,20200,59373200
2020-12-25,9039,サカイ引越,,,0.1,0.0019,0.6939,10.6,4400,5260,1,100,1000,600,200,500,5000,-4400,-34.11,-600,-4.65,14.3,0.12,12900,67537000
2020-12-25,9041,近鉄ＧＨＤ,,,0.1,0.0023,0.8372,8.8,12200,4360,1,0,900,6900,3400,1200,19100,-12200,-7.52,-3100,-1.91,6.5,0.36,162300,710245000
2020-12-25,9042,阪急阪神,,,,,,,,3295,,100,800,9900,200,200,2100,7800,4.17,-700,-0.37,3.4,4.71,186900,617887000
2020-12-25,9044,南海電鉄,,,0,0,0,5.2,6700,2544,1,700,0,12300,100,200,19000,-6700,-8.14,800,0.97,26.5,0.65,82300,209694900
2020-12-25,9045,京阪ＨＤ,,,0.1,0.0021,0.7557,9.8,29100,4830,1,0,0,0,1100,1400,29100,-29100,-57.62,300,0.59,15.9,0,50500,244166000
2020-12-25,9046,神戸電鉄,,,0,0,0,7.4,2100,3605,1,100,0,500,100,100,2600,-2100,-5.98,100,0.28,11.9,0.19,35100,126978000
2020-12-25,9048,名鉄,,,,,,,,2607,,700,100,9800,500,600,8100,1700,0.69,700,0.29,7.1,1.21,245200,639862200
2020-12-25,9049,京福電鉄,,,,,,,,2861,,0,0,0,0,0,0,0,0,0,0,,,300,858300
2020-12-25,9051,センコン物流,,,,,,,,760,,0,0,0,0,0,0,0,0,0,0,,,600,457500
2020-12-25,9052,山陽電鉄,,,,,,,,1950,,0,600,500,0,0,400,100,0.85,-600,-5.08,3.8,1.25,11800,23001000
2020-12-25,9055,アルプス物,,,,,,,,846,,0,0,6100,100,0,500,5600,57.73,-100,-1.03,19.8,12.20,9700,8179200
2020-12-25,9057,遠州トラック,,,,,,,,3110,,0,0,400,0,0,0,400,10.00,0,0,20.0,,4000,12397500
2020-12-25,9058,トランコム,,,0.15,0.0017,0.6215,17.8,2800,8810,1,1400,1400,1400,300,700,4200,-2800,-32.18,400,4.60,4.4,0.33,8700,76635000
2020-12-25,9059,カンダ,,,,,,,,865,,0,0,300,0,0,300,0,0,0,0,60.0,1.00,4400,3809800
2020-12-25,9060,日ロジテム,,,,,,,,3630,,0,0,0,0,0,0,0,0,0,0,,,800,2921500
2020-12-25,9062,日通,,,0.15,0.0022,0.7981,13.8,51300,6860,1,100,2000,11700,2300,800,63000,-51300,-49.71,-3400,-3.29,22.8,0.19,103200,705253000
2020-12-25,9063,岡県運送,,,,,,,,2385,,0,0,900,0,0,0,900,128.57,0,0,45.0,,700,1669500
2020-12-25,9064,ヤマトＨＤ,,,,,,,,2666,,3700,1200,35000,3500,0,11700,23300,2.65,-1000,-0.11,7.8,2.99,880300,2338532900
2020-12-25,9065,山九,,,,,,,,3890,,400,1000,5500,0,200,4800,700,0.63,-400,-0.36,3.9,1.15,110400,428793500
2020-12-25,9066,日新,,,,,,,,1236,,0,1000,17600,500,300,3100,14500,33.41,-1200,-2.76,22.4,5.68,43400,52882100
2020-12-25,9067,丸運,,,,,,,,252,,200,0,14500,0,0,0,14500,31.25,200,0.43,31.0,,46400,11660700
2020-12-25,9068,丸全運,,,,,,7.4,0,3615,,1100,600,1300,800,0,1300,0,0,-300,-1.40,2.9,1.00,21500,76808000
2020-12-25,9069,センコーグループＨＤ,,,0.05,0.0049,1.8016,2.2,37200,1013,1,100,100,2000,2700,200,39200,-37200,-19.57,-2500,-1.32,22.4,0.05,190100,191920300
2020-12-25,9070,トナミＨＤ,,,0.15,0.0025,0.9233,24,3200,5930,1,0,0,500,0,100,3700,-3200,-177.78,100,5.56,39.8,0.14,1800,10656000
2020-12-25,9072,ニッコンＨＤ,,,,,,,,2077,,0,0,7700,0,0,2200,5500,13.96,0,0,39.9,3.50,39400,81356400
2020-12-25,9073,京極運輸,,,,,,,,534,,0,0,100,0,0,0,100,100.00,0,0,,,100,53400
2020-12-25,9074,日石輸,,,,,,,,2607,,0,0,900,0,0,0,900,112.50,0,0,,,800,2080900
2020-12-25,9075,福山運,,,0.1,0.0023,0.8352,8.8,3600,4370,1,200,0,600,100,800,4200,-3600,-15.45,900,3.86,3.9,0.14,23300,102065500
2020-12-25,9076,セイノーＨＤ,,,0.05,0.0034,1.2466,3,13500,1464,1,0,200,9300,4100,0,22800,-13500,-6.34,-4300,-2.02,14.3,0.41,213000,311338900
2020-12-25,9078,エスライン,,,,,,,,902,,0,0,43100,0,0,5500,37600,671.43,0,0,4860.0,7.84,5600,5081900
2020-12-25,9081,神奈中交,,,0.1,0.0025,0.9264,8,2500,3940,1,0,0,0,100,0,2500,-2500,-312.50,-100,-12.50,13.2,0,800,3149500
2020-12-25,9082,大和自交,,,,,,,,899,,0,0,0,0,0,0,0,0,0,0,,,8600,7731800
2020-12-25,9083,神姫バス,,,,,,,,2900,,0,0,0,0,0,0,0,0,0,0,2.4,,2100,6106500
2020-12-25,9086,日立物流,,,,,,12.4,0,3025,,1600,900,10300,900,100,10300,0,0,-100,-0.06,18.9,1.00,174000,525468500
2020-12-25,9087,タカセ,,,,,,,,1990,,0,0,500,0,0,0,500,41.67,0,0,,,1200,2345800
2020-12-25,9090,丸和運輸機関,,,0.1,0.0023,0.8324,17.6,129000,4385,1,5300,2700,61600,200,100,190600,-129000,-181.43,2500,3.52,80.8,0.32,71100,310294500
2020-12-25,9099,Ｃ＆ＦロジＨＤ,,,,,,,,1933,,600,0,2100,100,0,300,1800,12.95,500,3.60,4.3,7.00,13900,26771600
2020-12-25,9101,郵船,,,0.05,0.0021,0.7630,4.8,653300,2392,1,42800,5100,84500,1800,74700,737800,-653300,-21.90,110600,3.71,26.5,0.11,2983600,7109348500
2020-12-25,9104,商船三井,,,0.05,0.0016,0.5794,6.4,701400,3150,1,300,12300,66100,46400,11100,767500,-701400,-61.74,-47300,-4.16,18.0,0.09,1136000,3544168000
2020-12-25,9107,川崎船,,,0,0,0,4.2,60700,2039,1,900,1700,896900,120300,14300,957600,-60700,-3.84,-106800,-6.75,51.7,0.94,1581700,3186059800
2020-12-25,9110,ユナイテド海,,,,,,,,1400,,300,600,17200,0,0,6600,10600,21.86,-300,-0.62,92.0,2.61,48500,67492600
2020-12-25,9115,明治海,,,,,,,,410,,14800,300,46500,0,0,0,46500,16.09,14500,5.02,13.8,,289000,115776400
2020-12-25,9119,飯野海,,,,,,,,430,,7400,1400,42700,0,0,0,42700,23.42,6000,3.29,18.3,,182300,77846100
2020-12-25,9127,玉井商船,,,,,,,,615,,0,0,5100,0,0,0,5100,242.86,0,0,,,2100,1277800
2020-12-25,9130,共栄タンカー,,,,,,,,838,,1300,0,5300,0,0,1700,3600,22.64,1300,8.18,22.3,3.12,15900,13233500
2020-12-25,9142,ＪＲ九州,,,,,,,,2110,,500,400,50200,0,100,2200,48000,12.97,200,0.05,15.8,22.82,370100,782570200
2020-12-25,9143,ＳＧホールディングス,,,,,,,,2783,,7100,300,49600,2300,300,44700,4900,0.82,4800,0.80,8.1,1.11,601000,1670256800
2020-12-25,9145,ビーイングＨＤ,,,,,,,,1542,,5700,3300,18600,0,0,0,18600,2.93,2400,0.38,3.7,,634600,973041400
2020-12-25,9171,栗林船,,,,,,,,328,,200,0,1900,0,0,0,1900,52.78,200,5.56,87.0,,3600,1169700
2020-12-25,9173,東海船,,,,,,,,2345,,0,0,0,0,0,0,0,0,0,0,,,2100,4919800
2020-12-25,9176,佐渡汽船,,,,,,,,222,,0,0,500,0,0,0,500,3.31,0,0,,,15100,3337600
2020-12-25,9179,川崎近船,,,,,,,,2534,,0,100,700,0,0,0,700,16.28,-100,-2.33,24.0,,4300,10860800
2020-12-25,9193,東汽船,,,,,,,,581,,0,0,0,0,0,0,0,0,0,0,0,,2200,1273200
2020-12-25,9201,ＪＡＬ,,,,,,,,1901,,17600,114700,333900,600,0,40400,293500,16.81,-97700,-5.60,10.8,8.26,1746100,3323201200
2020-12-25,9202,ＡＮＡ,,,0,0,0,4.4,664000,2180,1,192400,3800,920300,1100,40900,1584300,-664000,-25.59,228400,8.80,11.6,0.58,2595200,5667794850
2020-12-25,9206,ＳＦＪ,,,,,,,,2138,,0,0,2700,0,0,0,2700,245.45,0,0,,,1100,2344300
2020-12-25,9232,パスコ,,,,,,,,1364,,0,100,7200,0,0,2900,4300,42.16,-100,-0.98,112.7,2.48,10200,14093700
2020-12-25,9233,アジア航測,,,,,,,,858,,1100,200,20700,0,0,0,20700,91.19,900,3.96,41.2,,22700,19590100
2020-12-25,9260,Ｗｉｓｍｅｔｔａｃ,注喚,,,,,,,2271,,0,300,8000,800,0,2200,5800,43.94,-1100,-8.33,4.6,3.64,13200,30032200
2020-12-25,9262,シルバーライフ,,,,,,,,2150,,500,700,6400,100,1700,5000,1400,2.56,1400,2.56,6.7,1.28,54700,118580400
2020-12-25,9263,ビジョナリーＨＤ,,,,,,,,400,,12300,1300,74900,0,0,0,74900,17.24,11000,2.53,12.2,,434400,173577900
2020-12-25,9264,ポエック,,,,,,,,2969,,0,0,11800,0,0,0,11800,120.41,0,0,394.0,,9800,28837100
2020-12-25,9265,ヤマシタヘルスケア,,,,,,,,1445,,0,0,15700,0,0,0,15700,160.20,0,0,24.0,,9800,14004700
2020-12-25,9266,一家ダイニング,,,,,,,,509,,2000,0,2800,0,0,0,2800,9.86,2000,7.04,5.5,,28400,14402500
2020-12-25,9267,ゲンキードラッグ,,,0.1,0.0024,0.8881,8.4,10500,4110,1,2400,0,7700,400,4700,18200,-10500,-26.45,6700,16.88,5.5,0.42,39700,163214000
2020-12-25,9268,オプティマス,,,,,,,,778,,0,0,2700,0,0,0,2700,27.55,0,0,96.0,,9800,7628800
2020-12-25,9270,バリュエンスＨＤ,,,,,,,,3740,,0,0,7200,0,0,0,7200,12.04,0,0,21.9,,59800,225350000
2020-12-25,9271,和心,,,,,,,,349,,0,0,800,0,0,0,800,14.81,0,0,,,5400,1896300
2020-12-25,9272,ブティックス,,,,,,,,2240,,0,0,0,0,0,0,0,0,0,0,,,800,1788700
2020-12-25,9273,コーア商事ＨＤ,,,,,,,,1433,,0,0,9500,0,0,0,9500,19.47,0,0,47.6,,48800,70449300
2020-12-25,9274,国際紙パルプ商事,,,,,,,,243,,0,0,36600,0,500,7100,29500,104.98,500,1.78,29.0,5.15,28100,6807400
2020-12-25,9275,ナルミヤ,,,,,,,,800,,0,0,2000,0,0,0,2000,4.10,0,0,27.0,,48800,37670900
2020-12-25,9278,ブックオフＧＨＤ,,,0.05,0.0060,2.2068,1.8,84800,827,1,400,1600,12400,200,0,97200,-84800,-258.54,-1400,-4.27,92.3,0.13,32800,26883700
2020-12-25,9279,ギフト,,,,,,,,1716,,0,700,5000,0,0,0,5000,5.14,-700,-0.72,11.9,,97200,166819600
2020-12-25,9281,タカラインフラＦ,,,,,,,,113700,,0,0,512,2,0,64,448,80.14,-2,-0.36,57.9,8.00,559,63565000
2020-12-25,9282,いちごグリーン,,,,,,,,61400,,0,0,170,0,0,0,170,40.77,0,0,170.0,,417,25690500
2020-12-25,9283,日本再生可能エネ,,,,,,,,107000,,0,17,118,0,0,0,118,24.28,-17,-3.50,47.0,,486,52114300
2020-12-25,9284,カナディアンソラ,,,,,,,,136300,,0,11,2,0,0,0,2,0.52,-11,-2.86,3.2,,385,52446100
2020-12-25,9285,東京インフラＦ,,,,,,,,94900,,65,103,230,0,0,0,230,26.20,-38,-4.33,8.1,,878,82901900
2020-12-25,9286,エネクスインフラ,,,,,,,,88500,,6,128,5486,0,0,0,5486,298.80,-122,-6.64,80.6,,1836,162477200
2020-12-25,9287,ＪＩＦ,,,,,,,,91100,,8,2,16,0,0,0,16,1.70,6,0.64,7.9,,942,85852900
2020-12-25,9301,三菱倉,,,0,0,0,6.2,14900,3010,1,0,100,400,2800,0,15300,-14900,-10.00,-2900,-1.95,6.7,0.03,149000,448001000
2020-12-25,9302,三井倉ＨＤ,,,,,,9.2,0,2247,,900,1000,6000,300,400,6000,0,0,0,0,11.6,1.00,75500,169619400
2020-12-25,9303,住友倉,,,0,0,0,2.8,8100,1323,1,500,400,11000,0,1400,19100,-8100,-5.13,1500,0.95,35.2,0.58,158000,208558000
2020-12-25,9304,渋沢倉,,,,,,,,2390,,0,100,4700,1300,0,2700,2000,11.43,-1400,-8.00,21.4,1.74,17500,41315700
2020-12-25,9305,ヤマタネ,,,,,,,,1357,,0,200,4200,0,0,2600,1600,20.51,-200,-2.56,36.7,1.62,7800,10590600
2020-12-25,9306,東陽倉,,,0,0,0,1,3600,321,1,0,400,2000,0,0,5600,-3600,-13.90,-400,-1.54,40.3,0.36,25900,8372600
2020-12-25,9307,杉村倉庫,,,,,,,,508,,1700,500,6300,0,0,200,6100,9.53,1200,1.88,3.3,31.50,64000,32704800
2020-12-25,9308,乾汽船,,,0,0,0,2,7400,946,1,0,100,3700,5200,0,11100,-7400,-57.81,-5300,-41.41,5.0,0.33,12800,12125300
2020-12-25,9310,トランスシティ,,,,,,,,579,,0,0,3900,0,0,200,3700,28.24,0,0,21.1,19.50,13100,7523800
2020-12-25,9311,アサガミ,,,,,,,,3860,,0,0,0,0,0,0,0,0,0,0,,,500,1930000
2020-12-25,9312,ケイヒン,,,,,,,,1350,,1000,0,3300,0,1000,0,3300,89.19,2000,54.05,6.6,,3700,4997500
2020-12-25,9313,丸八倉,,,,,,,,708,,0,0,100,0,0,0,100,100.00,0,0,,,100,70800
2020-12-25,9318,アジア開発キャピタル,,,,,,,,6,,4200,1600,1188000,0,0,0,1188000,23.24,2600,0.05,75.7,,5112100,34057500
2020-12-25,9319,中央倉庫,,,,,,,,1192,,0,0,5100,0,0,2900,2200,28.21,0,0,159.6,1.76,7800,9400800
2020-12-25,9322,川西倉庫,,,,,,,,1115,,0,0,600,0,0,0,600,28.57,0,0,,,2100,2338700
2020-12-25,9324,安田倉,,,,,,,,980,,0,0,1200,0,0,0,1200,5.74,0,0,,,20900,20363000
2020-12-25,9325,ファイズＨＤ,,,,,,,,1027,,0,1100,42700,0,0,0,42700,65.29,-1100,-1.68,28.4,,65400,67134600
2020-12-25,9326,関通,,,,,,,,2455,,300,0,6100,0,0,0,6100,11.17,300,0.55,50.3,,54600,133739300
2020-12-25,9351,洋埠頭,,,,,,,,1402,,100,0,1000,0,0,0,1000,12.66,100,1.27,92.0,,7900,11083100
2020-12-25,9353,桜島埠頭,,,,,,,,1665,,0,0,200,0,0,0,200,6.25,0,0,,,3200,5325800
2020-12-25,9355,リンコー,,,,,,,,2151,,0,0,0,0,0,0,0,0,0,0,,,700,1523500
2020-12-25,9358,宇徳,,,,,,,,483,,0,0,4400,0,0,0,4400,38.94,0,0,2.3,,11300,5460000
2020-12-25,9360,鈴与シンワ,,,,,,,,2196,,0,0,1500,0,0,0,1500,10.07,0,0,15.6,,14900,32821200
2020-12-25,9361,伏木運,,,,,,,,1230,,0,0,0,0,0,0,0,0,0,0,,,100,123000
2020-12-25,9362,兵機海運,,,,,,,,1180,,0,0,0,0,0,0,0,0,0,0,,,1700,1992100
2020-12-25,9363,大運,,,,,,,,238,,300,0,7400,0,0,0,7400,60.16,300,2.44,52.1,,12300,2937800
2020-12-25,9364,上組,,,,,,,,1877,,400,0,3100,500,100,1600,1500,0.92,0,0,9.6,1.94,163300,306866400
2020-12-25,9365,トレーディア,,,,,,,,1420,,0,0,0,0,0,0,0,0,0,0,,,500,710000
2020-12-25,9366,サンリツ,,,,,,,,659,,0,0,1900,0,0,1000,900,6.52,0,0,146.0,1.90,13800,9109400
2020-12-25,9367,大東港運,,,,,,,,603,,0,0,200,0,0,0,200,16.67,0,0,10.0,,1200,723800
2020-12-25,9368,キムラユニティー,,,,,,,,1114,,100,0,400,0,0,0,400,18.18,100,4.55,11.3,,2200,2441000
2020-12-25,9369,キユソ流通,,,,,,,,1650,,200,900,1600,0,0,1100,500,2.40,-700,-3.37,9.9,1.45,20800,34124500
2020-12-25,9375,近鉄エクス,,,,,,,,2590,,0,3100,8600,1200,0,4300,4300,1.42,-4300,-1.42,5.9,2.00,301800,767599100
2020-12-25,9376,ユーラシア,注喚,,,,,3.2,0,767,,0,7000,112100,2100,9100,112100,0,0,0,0,26.6,1.00,40200,30534600
2020-12-25,9377,エージーピー,,,,,,,,442,,0,0,700,0,0,0,700,10.29,0,0,37.0,,6800,2982400
2020-12-25,9380,東海運,,,,,,,,310,,0,400,20000,0,600,300,19700,52.96,200,0.54,15.8,66.67,37200,11500600
2020-12-25,9381,エーアイテイー,,,,,,,,955,,0,100,700,0,0,0,700,1.79,-100,-0.26,18.5,,39200,37194900
2020-12-25,9384,内外トランスライン,,,0.05,0.0037,1.3609,5.6,37800,1341,1,0,200,1600,16000,0,39400,-37800,-84.75,-16200,-36.32,7.3,0.04,44600,59444100
2020-12-25,9385,ショーエイコーポ,,,,,,,,966,,0,200,29400,0,0,700,28700,44.84,-200,-0.31,276.0,42.00,64000,62537100
2020-12-25,9386,日本コンセプト,,,,,,,,1730,,100,0,100,0,0,0,100,0.45,100,0.45,2.0,,22100,38348300
2020-12-25,9399,ビート,,,,,,,,77,,0,0,44500,0,0,0,44500,6.31,0,0,294.7,,705720,53932070
2020-12-25,9401,ＴＢＳＨＤ,,,0.05,0.0028,1.0039,3.8,38800,1818,1,500,100,1000,5300,198900,39800,-38800,-5.66,194000,28.28,1.7,0.03,686000,1236307600
2020-12-25,9404,日テレＨＤ,,,0,0,0,4.8,1800,1140,1,4100,5200,22200,1100,0,24000,-1800,-0.46,-2200,-0.56,5.7,0.93,392700,444537300
2020-12-25,9405,朝日放送グループＨＤ,,,,,,,,703,,0,0,4400,100,0,2700,1700,13.60,-100,-0.80,41.6,1.63,12500,8756300
2020-12-25,9408,新潟放送,,,,,,,,1199,,0,0,700,0,0,0,700,58.33,0,0,,,1200,1451900
2020-12-25,9409,テレビ朝日ＨＤ,,,0.05,0.0029,1.0623,3.6,21200,1718,1,0,800,1200,1200,8200,22400,-21200,-10.78,6200,3.15,9.3,0.05,196600,335334700
2020-12-25,9412,スカパーＪ,,,,,,1.2,0,502,,4600,800,23300,3800,0,23300,0,0,0,0,7.0,1.00,265400,133552600
2020-12-25,9413,テレ東ＨＤ,,,,,,4.8,0,2310,,0,100,13300,100,700,13300,0,0,500,4.20,57.6,1.00,11900,27347000
2020-12-25,9414,日本ＢＳ放送,,,,,,2.2,0,1080,,300,400,3500,0,100,3500,0,0,0,0,17.8,1.00,31800,34306500
2020-12-25,9416,ビジョン,,,,,,4,0,992,,18100,12000,110500,24300,18200,110500,0,0,0,0,11.4,1.00,392500,389794500
2020-12-25,9417,スマートバリュー,,,,,,4,0,970,,200,400,8700,200,400,8700,0,0,0,0,14.9,1.00,39300,37761800
2020-12-25,9418,ＵＳＥＮ　ＮＥＸＴ,,,,,,,,1328,,0,700,53900,0,0,0,53900,31.54,-700,-0.41,7.3,,170900,225886400
2020-12-25,9419,ワイヤレスゲート,,,,,,2.4,0,538,,2900,2200,30700,700,0,30700,0,0,0,0,17.0,1.00,238300,124476900
2020-12-25,9421,エヌジェイＨＤ,,,,,,,,997,,0,0,1600,0,0,0,1600,80.00,0,0,82.0,,2000,1959500
2020-12-25,9422,コネクシオ,,,,,,,,1474,,100,1700,4200,400,2600,3600,600,1.05,600,1.05,8.5,1.17,57200,83741000
2020-12-25,9423,フォーバルＲＳ,,,,,,,,93,,6600,48300,89200,16600,0,16600,72600,16.36,-58300,-13.14,10.7,5.37,443700,40992400
2020-12-25,9424,日本通信,,,,,,1,0,179,,60800,120200,4575700,0,59400,4575700,0,0,0,0,28.5,1.00,2748800,488788300
2020-12-25,9425,日本テレホン,,,,,,,,332,,400,400,38200,0,0,0,38200,51.69,0,0,256.0,,73900,24408900
2020-12-25,9428,クロップス,,,,,,,,731,,900,0,1000,300,0,300,700,10.94,600,9.38,2.3,3.33,6400,4689500
2020-12-25,9432,ＮＴＴ,,,,,,,,2637,,13600,19200,116600,200,17500,61500,55100,2.18,11700,0.46,6.9,1.90,2532600,6668951800
2020-12-25,9433,ＫＤＤＩ,,,,,,6.2,0,3032,,9600,10400,180100,9900,10700,180100,0,0,0,0,10.6,1.00,1961800,5965165400
2020-12-25,9434,ソフトバンク,,,,,,,,1286.5,,13200,6800,566900,0,0,2000,564900,6.34,6400,0.07,19.9,283.45,8914600,11456418800
2020-12-25,9435,光通信,,,,,,,,24300,,100,0,9400,0,0,400,9000,22.39,100,0.25,53.4,23.50,40200,974821000
2020-12-25,9436,沖縄セルラー,,,,,,8.8,0,4385,,200,100,900,100,0,900,0,0,0,0,6.5,1.00,16700,73511000
2020-12-25,9438,エムティーアイ,,,,,,,,823,,0,200,30900,100,0,17100,13800,24.86,-300,-0.54,94.7,1.81,55500,45908700
2020-12-25,9439,ＭＨグループ,売禁,,,,,,,194,,100,1000,3300,0,0,0,3300,49.25,-900,-13.43,29.0,,6700,1297900
2020-12-25,9441,ベルパーク,,,0.15,0.0021,0.7700,28.8,1200,7110,1,100,100,200,400,0,1400,-1200,-92.31,-400,-30.77,3.2,0.14,1300,9198000
2020-12-25,9444,トーシンＨＤ,,,,,,,,559,,0,0,300,0,0,0,300,8.33,0,0,,,3600,2013000
2020-12-25,9445,Ｆテレコム,,,,,,,,343,,0,0,10000,0,200,100,9900,48.53,200,0.98,52.2,100.00,20400,7039800
2020-12-25,9446,サカイＨＤ,,,,,,,,560,,0,0,3300,0,0,0,3300,100.00,0,0,,,3300,1832700
2020-12-25,9449,ＧＭＯ,,,,,,,,2862,,3800,4700,37900,100,0,3600,34300,9.89,-1000,-0.29,7.8,10.53,346900,993026100
2020-12-25,9450,ファイバーゲート,,,0.05,0.0019,0.7014,10.8,53600,2602,1,3300,10400,46800,3400,100,100400,-53600,-21.99,-10400,-4.27,21.8,0.47,243800,628960800
2020-12-25,9466,アイドマＭＣ,,,,,,,,420,,1600,1000,28500,500,0,8600,19900,29.31,100,0.15,15.9,3.31,67900,28439600
2020-12-25,9467,アルファポリス,,,,,,,,3125,,0,400,8900,0,0,0,8900,18.94,-400,-0.85,36.0,,47000,144257700
2020-12-25,9468,ＫＡＤＯＫＡＷＡ,,,0.1,0.0028,1.0083,7.4,59900,3620,1,300,0,16300,300,9500,76200,-59900,-62.40,9500,9.90,20.0,0.21,96000,345971000
2020-12-25,9470,学研ＨＤ,,,,,,,,1737,,0,0,10100,200,800,700,9400,10.44,600,0.67,51.3,14.43,90000,154832600
2020-12-25,9474,ゼンリン,,,,,,2.6,0,1264,,1800,3100,13400,0,0,13400,0,0,-1300,-1.18,29.1,1.00,110200,139266800
2020-12-25,9475,昭文社ＨＤ,,,0.05,0.0109,3.9847,1,4100,458,1,500,400,800,200,500,4900,-4100,-20.60,400,2.01,6.6,0.16,19900,9201300
2020-12-25,9476,中央経済社ＨＤ,,,,,,,,575,,0,0,0,0,0,0,0,0,0,0,,,900,525500
2020-12-25,9478,ＳＥ　Ｈ＆Ｉ,,,,,,,,229,,5200,0,130600,0,0,0,130600,65.99,5200,2.63,8.5,,197900,45463700
2020-12-25,9479,インプレス,,,,,,1,0,169,,800,1300,54700,0,500,54700,0,0,0,0,28.6,1.00,166200,27998600
2020-12-25,9501,東電力ＨＤ,,,,,,,,272,,0,40900,1526100,0,168700,10000,1516100,30.08,127800,2.54,20.3,152.61,5040300,1368493800
2020-12-25,9502,中部電力,,,,,,,,1227.5,,400,9200,54900,1300,0,19800,35100,4.94,-10100,-1.42,11.6,2.77,711000,871093000
2020-12-25,9503,関西電力,,,,,,,,959.5,,3700,200,111600,0,0,41900,69700,3.21,3500,0.16,53.5,2.66,2168900,2078373150
2020-12-25,9504,中国電力,,,,,,,,1207,,700,0,30800,0,1400,13800,17000,2.80,2100,0.35,7.0,2.23,606100,730822800
2020-12-25,9505,北陸電力,,,,,,,,666,,100,8000,41500,1500,0,15500,26000,9.32,-9400,-3.37,6.6,2.68,279000,185816000
2020-12-25,9506,東北電力,,,,,,,,850,,5000,4700,71400,0,0,3000,68400,9.63,300,0.04,15.0,23.80,710400,602339100
2020-12-25,9507,四国電力,,,,,,,,661,,0,1500,54700,1200,3300,8000,46700,12.40,600,0.16,6.7,6.84,376500,248507000
2020-12-25,9508,九州電力,,,,,,,,888,,2000,0,85400,0,0,18200,67200,12.82,2000,0.38,54.0,4.69,524100,464405700
2020-12-25,9509,北海電力,,,,,,,,370,,0,5100,344600,0,0,5700,338900,47.41,-5100,-0.71,18.8,60.46,714900,263916400
2020-12-25,9511,沖縄電力,,,,,,,,1380,,0,300,10900,0,0,800,10100,9.27,-300,-0.28,49.7,13.63,109000,149986400
